TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   93.81  102.18   64.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
  152.11   49.56 -140.97   0.0003500
TEXTURE AT STRAIN =    1.0000
   2.731   2.879   0.104  <-- length of phase ellipsoid axes
  -38.29    0.47    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
  152.13   49.56 -140.95   0.0003500
